1,129.057805473728
2,130.977981979237
3,132.225461922023
4,132.878509510715
5,133.031090348186
6,132.78428467121
7,132.241766392242
8,131.508326092768
9,130.686817932453
10,129.875163106368
11,129.169534011952
12,128.660065852705
13,128.436538270508
14,128.589499483523
15,129.131306550782
16,129.908718538079
17,130.740015526541
18,131.435693929339
19,131.813227235855
20,131.860459440368
21,131.690463213048
22,131.419601929366
23,131.164727357477
24,131.009055084999
25,130.935225923598
26,130.904576623299
27,130.878442698023
28,130.819021536172
29,130.710568484448
30,130.561296382851
31,130.379378273927
32,130.173645456513
33,129.95447752782
34,129.739074687719
35,129.548553866357
36,129.403057384156
37,129.322462846381
38,129.307945955778
39,129.323891749462
40,129.330486239672
41,129.287914733808
42,129.160230025201
43,128.967652011549
44,128.770499060306
45,128.629699736622
46,128.606363543776
47,128.734914186566
48,128.927917765402
49,129.063410793762
50,129.017547745467
51,128.670244218093
52,128.030435559639
53,127.318480829648
54,126.765501250648
55,126.596964267556
56,127.022794336437
57,127.975546632301
58,129.162443230395
59,130.267195398441
60,130.954944387752
61,130.967385534613
62,130.471548698645
63,129.759941867708
64,129.117195936358
65,128.814669750003
66,128.950862572523
67,129.35653476801
68,129.835081046611
69,130.186735066056
70,130.227628520439
71,129.978377057629
72,129.585571372486
73,129.195431880037
74,128.951533464785
75,128.953355576908
76,129.159358329705
77,129.49835648373
78,129.899587111303
79,130.290442906726
80,130.623451667019
81,130.882174895061
82,131.050551648185
83,131.114116062225
84,131.064159044843
85,130.930231399253
86,130.75750476756
87,130.591724026011
88,130.476476025115
89,130.418575627566
90,130.351199820378
91,130.198972480042
92,129.888253111545
93,129.356235958277
94,128.671890634712
95,127.991368269825
96,127.465937326974
97,127.244578723944
98,127.432083522531
99,127.940638233444
100,128.628334083315
101,129.345761235845
102,129.941111005615
103,130.321353044882
104,130.502306321423
105,130.514149536111
106,130.387360190205
107,130.152728838127
108,129.843080951865
109,129.490150573766
110,129.126413544586
111,128.783829076687
112,128.489449031566
113,128.263229592459
114,128.121002275316
115,128.079970698906
116,128.157258729866
117,128.367937378168
118,128.726091500826
119,129.244865289834
120,129.940030639505
121,130.814203387323
122,131.741618039637
123,132.517375196376
124,132.927549478996
125,132.760107592083
126,131.968414333343
127,130.881177307839
128,129.862425787422
129,129.263268210259
130,129.400289800004
131,130.225903832208
132,131.394468382103
133,132.536780786787
134,133.259106365394
135,133.275352378057
136,132.736994096601
137,131.902400673776
138,131.021304940876
139,130.330325013024
140,129.913654501119
141,129.706876463577
142,129.642208505111
143,129.651864831289
144,129.674375604414
145,129.686693160467
146,129.680209382592
147,129.646344620842
148,129.576709765721
149,129.478804239235
150,129.390233167725
151,129.352430826596
152,129.406826059844
153,129.589683771538
154,129.860084895857
155,130.114397310319
156,130.248211300617
157,130.154915573013
158,129.771672399284
159,129.206966513785
160,128.609997875447
161,128.125559811254
162,127.893967417767
163,127.956028012199
164,128.196746039887
165,128.486443603024
166,128.695675694113
167,128.703081364126
168,128.52915600364
169,128.289677117941
170,128.099707880961
171,128.074219901321
172,128.293386437968
173,128.690191033328
174,129.158281624321
175,129.58709037763
176,129.866752537462
177,129.9567350603
178,129.931189275642
179,129.874115286153
180,129.86951101298
181,129.991420754911
182,130.214149516933
183,130.454300428799
184,130.625715112358
185,130.642914780711
186,130.462321900639
187,130.164445187184
188,129.852883133643
189,129.628312838655
190,129.587218147172
191,129.7065965156
192,129.841108958629
