1.044,0
1.046,0
1.048,0
1.05,0
1.052,0
1.054,0
1.056,0
1.058,0
1.06,0
1.062,0
1.064,0
1.066,0
1.068,0
1.07,0
1.072,0
1.074,0
1.076,0
1.078,0
1.08,0
1.082,0
1.084,0
1.086,0
1.088,0
1.09,0
1.092,0
1.094,0
1.096,0
1.098,0
1.1,0
1.102,0
1.104,0
1.106,0
1.108,0
1.11,0
1.112,0
1.114,0
1.116,0
1.118,0
1.12,0
1.122,0
1.124,0
1.126,0
1.128,0
1.13,0
1.132,0
1.134,0
1.136,0
1.138,0
1.14,0
1.142,0
1.144,0
1.146,0
1.148,0
1.15,0
1.152,0
1.154,0
1.156,0
1.158,0
1.16,0
1.162,0
1.164,0
1.166,0
1.168,0
1.17,0
1.172,0
1.174,0
1.176,0
1.178,0
1.18,0
1.182,0
1.184,0
1.186,0
1.188,0
1.19,0
1.192,0
1.194,0
1.196,0
1.198,0
1.2,0
1.202,0
1.204,0
1.206,0
1.208,0
1.21,0
1.212,0
1.214,0
1.216,0
1.218,0
1.22,0
1.222,0
1.224,0
1.226,0
1.228,0
1.23,0
1.232,0
1.234,0
1.236,0
1.238,0
1.24,0
1.242,0
1.244,0
1.246,0
1.248,0
1.25,0
1.252,0
1.254,0
1.256,0
1.258,0
1.26,0
1.262,0
1.264,0
1.266,0
1.268,0
1.27,0
1.272,0
1.274,0
1.276,0
1.278,0
1.28,0
1.282,0
1.284,0
1.286,0
1.288,0
1.29,0
1.292,0
1.294,0
1.296,0
1.298,0
1.3,0
1.302,0
1.304,0
1.306,0
1.308,0
1.31,0
1.312,0
1.314,0
1.316,0
1.318,0
1.32,0
1.322,0
1.324,0
1.326,0
1.328,0
1.33,0
1.332,0
1.334,0
1.336,0
1.338,0
1.34,0
1.342,0
1.344,0
1.346,0
1.348,0
1.35,0
1.352,0
1.354,0
1.356,0
1.358,0
1.36,0
1.362,0
1.364,0
1.366,0
1.368,0
1.37,0
1.372,0
1.374,0
1.376,0
1.378,0
1.38,0
1.382,-0.00341122183690235
1.384,-0.00262558322466033
1.386,-0.00195416071886167
1.388,-0.00133094603989153
1.39,-0.000689930908135128
1.392,3.4892956022381e-05
1.394,0.00090953383219583
1.396,0.002
1.398,0.00337229973904968
1.4,0.00509244132895975
1.402,0.00722643304934489
1.404,0.00984028317982005
1.406,0.013
1.408,0.0167025652305922
1.41,0.0206688543566754
1.412,0.0245507163044208
1.414,0.028
1.416,0.0307674817593395
1.418,0.0329996474573879
1.42,0.0349419103588489
1.422,0.0368396837284266
1.424,0.0389383808308247
1.426,0.0414834149307472
1.428,0.0447037730113203
1.43,0.0484506375793874
1.432,0.0521973866655089
1.434,0.0554009720186675
1.436,0.0575183453878461
1.438,0.0580289781310401
1.44,0.0569302926135359
1.442,0.0547376622079105
1.444,0.0519889798957538
1.446,0.0492221386586554
1.448,0.0469605967091873
1.45,0.045395812572507
1.452,0.0443872450863583
1.454,0.0437799183194667
1.456,0.043418856340558
1.458,0.0431490832183577
1.46,0.0428122513891604
1.462,0.0421724657433454
1.464,0.0409162836253769
1.466,0.0387268907472877
1.468,0.0352874728211109
1.47,0.0303049529630062
1.472,0.0240322145840481
1.474,0.0172681013902257
1.476,0.0108351944916548
1.478,0.00553494138601612
1.48,0.00168271648497476
1.482,-0.000892178885819161
1.484,-0.00238157701315089
1.486,-0.00297731018380587
1.488,-0.00287102844511333
1.49,-0.00225019033691159
1.492,-0.00129806289154827
1.494,-0.000197730901914883
1.496,0.000867720839097141
1.498,0.00171520753859633
1.5,0.00216901322331536
1.502,0.0022229047713434
1.504,0.00204013191212593
1.506,0.00179131319473264
1.508,0.00164706716823321
1.51,0.00177801238169734
1.512,0.00233986891277149
1.514,0.00314569199636844
1.516,0.00366587202466734
1.518,0.00335590091842403
1.52,0.00167127059839439
1.522,-0.00193252701466562
1.524,-0.00800000000000012
1.526,-0.0166100813235882
1.528,-0.0259794034983483
1.53,-0.0338590239239344
1.532,-0.038
1.534,-0.0379125877881391
1.536,-0.0401438379977072
1.538,-0.053
1.54,-0.078662121296825
1.542,-0.0948104419120364
1.544,-0.073
1.546,0.00267953893637424
1.548,0.098
1.55,0.178117881186059
1.552,0.255866881452979
1.554,0.356000000000002
1.556,0.491529085386149
1.558,0.628501383609573
1.56,0.721222990028212
1.562,0.724
1.564,0.614895432378527
1.566,0.467
1.568,0.356763489984521
1.57,0.279044292605157
1.572,0.208302948923214
1.574,0.119
1.576,-0.00209794443755174
1.578,-0.119
1.58,-0.193585615626068
1.582,-0.22843984822964
1.584,-0.236324156718392
1.586,-0.23
1.588,-0.219658787808854
1.59,-0.2052117331862
1.592,-0.184
1.594,-0.155658857942114
1.596,-0.129
1.598,-0.112300491341789
1.6,-0.102522462562715
1.602,-0.093799310614784
1.604,-0.0804779678558527
1.606,-0.0618166809782733
1.608,-0.0419850110088955
1.61,-0.0252532012974333
1.612,-0.013295874284988
1.614,-0.00519203150404735
1.616,9.21785958835075e-05
1.618,0.00357365292416462
1.62,0.00587933164404619
1.622,0.00724619817266858
1.624,0.00789428128603703
1.626,0.00804360976015678
1.628,0.00791331043088433
1.63,0.0077017655106561
1.632,0.00758661258848853
1.634,0.00774458731324928
1.636,0.00835242533380609
1.638,0.00958686229902661
1.64,0.0116246338577786
1.642,0.0146303858013305
1.644,0.0184906971961728
1.646,0.0228140803840169
1.648,0.0271969578489757
1.65,0.0312357520751616
1.652,0.0345394846130014
1.654,0.0370069555381451
1.656,0.0388267434514659
1.658,0.0402000260201512
1.66,0.041327980911388
1.662,0.0424117857923639
1.664,0.0436443578015284
1.666,0.0450286219163644
1.668,0.046377510953388
1.67,0.0474956972003777
1.672,0.048187852945112
1.674,0.0482586504753694
1.676,0.0475269495272602
1.678,0.0461379211485282
1.68,0.0445630476985509
1.682,0.0432879989850372
1.684,0.0427984448156964
1.686,0.0435622299291824
1.688,0.0456372224758744
1.69,0.0486713140178778
1.692,0.0522945710482423
1.694,0.0561370600600177
1.696,0.0598288475462536
1.698,0.063
1.7,0.0653997954020015
1.702,0.0672543576837827
1.704,0.0689090222645631
1.706,0.0707091245635624
1.708,0.073
1.71,0.0760418438450347
1.712,0.0797542907775822
1.714,0.0839718353284976
1.716,0.0885289720286356
1.718,0.0932601954088514
1.72,0.0979999999999999
1.722,0.102606599935339
1.724,0.107033087757736
1.726,0.111256275612465
1.728,0.115252975644796
1.73,0.119
1.732,0.122598729830303
1.734,0.126648822315743
1.736,0.131874503643311
1.738,0.139
1.74,0.148378513827812
1.742,0.158879152588792
1.744,0.169
1.746,0.177866375656063
1.748,0.1871125426619
1.75,0.199
1.752,0.214572148952484
1.754,0.23
1.756,0.241349543940772
1.758,0.249139083644794
1.76,0.255
1.762,0.2603014074929
1.764,0.265363355004288
1.766,0.270243625013532
1.768,0.275
1.77,0.279628770959352
1.772,0.283880262952417
1.774,0.287443309556317
1.776,0.290006744348176
1.778,0.291259400905114
1.78,0.290890112804254
1.782,0.288611752104749
1.784,0.284690075952464
1.786,0.279943726579978
1.788,0.275215384701899
1.79,0.271347731032835
1.792,0.269130328555373
1.794,0.268131032415564
1.796,0.266695989922925
1.798,0.26311823065495
1.8,0.255690784189132
1.802,0.242861714585212
1.804,0.226644878994557
1.806,0.212397475996484
1.808,0.20051535038791
1.81,0.186501506428853
1.812,0.170778094453804
1.814,0.158718877570788
1.816,0.151551512429321
1.818,0.146134001492668
1.82,0.139134362259474
1.822,0.127379247889102
1.824,0.111343931737456
1.826,0.0950438725833724
1.828,0.0801591650733843
1.83,0.0659452617774088
1.832,0.0531444079690067
1.834,0.0440177629600561
1.836,0.0391406346833044
1.838,0.0373331219759657
1.84,0.037339010236318
1.842,0.0379020848626392
1.844,0.0377993096416226
1.846,0.0365707512935147
1.848,0.0345195794721149
1.85,0.0319821422196385
1.852,0.0292947875783001
1.854,0.0267849984734534
1.856,0.0245763601426369
1.858,0.0225885601355744
1.86,0.0207324208851281
1.862,0.0189187648241601
1.864,0.0170620913149532
1.866,0.0151614690964613
1.868,0.0133005362843088
1.87,0.0115666079235413
1.872,0.0100469990592038
1.874,0.00882902473634162
1.876,0.00800000000000001
1.878,0.00760981658308801
1.88,0.00755867296996993
1.882,0
1.884,0
1.886,0
1.888,0
1.89,0
1.892,0
1.894,0
1.896,0
1.898,0
1.9,0
1.902,0
1.904,0
1.906,0
1.908,0
1.91,0
1.912,0
1.914,0
1.916,0
1.918,0
1.92,0
1.922,0
1.924,0
1.926,0
1.928,0
1.93,0
1.932,0
1.934,0
1.936,0
1.938,0
1.94,0
1.942,0
1.944,0
1.946,0
1.948,0
1.95,0
1.952,0
1.954,0
1.956,0
1.958,0
1.96,0
1.962,0
1.964,0
1.966,0
1.968,0
1.97,0
1.972,0
1.974,0
1.976,0
1.978,0
1.98,0
1.982,0
1.984,0
1.986,0
1.988,0
1.99,0
1.992,0
1.994,0
1.996,0
1.998,0
2,0
2.002,0
2.004,0
2.006,0
2.008,0
2.01,0
2.012,0
2.014,0
2.016,0
2.018,0
2.02,0
2.022,0
2.024,0
2.026,0
2.028,0
2.03,0
2.032,0
2.034,0
2.036,0
2.038,0
2.04,0
2.042,0
2.044,0
2.046,0
2.048,0
2.05,0
2.052,0
2.054,0
2.056,0
2.058,0
2.06,0
2.062,0
2.064,0
2.066,0
2.068,0
2.07,0
2.072,0
2.074,0
2.076,0
2.078,0
2.08,0
2.082,0
2.084,0
2.086,0
2.088,0
2.09,0
2.092,0
2.094,0
2.096,0
2.098,0
2.1,0
2.102,0
2.104,0
2.106,0
2.108,0
2.11,0
2.112,0
2.114,0
2.116,0
2.118,0
2.12,0
2.122,0
2.124,0
2.126,0
2.128,0
2.13,0
2.132,0
2.134,0
2.136,0
2.138,0
2.14,0
2.142,0
2.144,0
2.146,0
2.148,0
2.15,0
2.152,0
2.154,0
2.156,0
2.158,0
2.16,0
2.162,0
2.164,0
2.166,0
2.168,0
2.17,0
2.172,0
2.174,0
2.176,0
2.178,0
2.18,0
2.182,0
2.184,0
2.186,0
2.188,0
2.19,0
2.192,0
2.194,0
2.196,0
2.198,0
2.2,0
2.202,0
2.204,0
2.206,0
2.208,0
2.21,0
2.212,0
2.214,0
2.216,0
2.218,0
2.22,0
2.222,0
2.224,0
2.226,0
2.228,0
2.23,0
2.232,0
2.234,0
2.236,0
2.238,0
2.24,0
2.242,0
2.244,0
2.246,0
2.248,0
2.25,0
2.252,0
2.254,0
2.256,0
2.258,0
2.26,0
2.262,0
2.264,0
2.266,0
2.268,0
2.27,0
2.272,0
2.274,0
2.276,0
2.278,0
2.28,0
2.282,0
2.284,0
2.286,0
2.288,0
2.29,0
2.292,0
2.294,0
2.296,0
2.298,0
2.3,0
2.302,0
2.304,0
2.306,0
2.308,0
2.31,0
2.312,0
2.314,0
2.316,0
2.318,0
2.32,0
2.322,0
2.324,0
2.326,0
2.328,0
2.33,0
2.332,0
2.334,0
2.336,0
2.338,0
2.34,0
2.342,0
2.344,0
2.346,0
2.348,0
2.35,0
2.352,0
2.354,0
2.356,0
2.358,0
2.36,0
2.362,0
2.364,0
2.366,0
2.368,0
2.37,0
2.372,0
2.374,0
2.376,0
2.378,0
2.38,0
2.382,0
2.384,0
2.386,0
2.388,0
2.39,0
2.392,0
2.394,0
2.396,0
2.398,0
2.4,0
2.402,0
2.404,0
2.406,0
2.408,0
2.41,0
2.412,0
2.414,0
2.416,0
2.418,0
2.42,0
2.422,0
2.424,0
2.426,0
2.428,0
2.43,0
2.432,0
2.434,0
2.436,0
2.438,0
2.44,0
2.442,0
2.444,0
2.446,0
2.448,0
2.45,0
2.452,0
2.454,0
2.456,0
2.458,0
2.46,0
2.462,0
2.464,0
2.466,0
2.468,0
2.47,0
2.472,0
2.474,0
2.476,0
2.478,0
2.48,0
2.482,0
2.484,0
2.486,0
2.488,0
2.49,0
2.492,0
2.494,0
2.496,0
2.498,0
2.5,0
2.502,0
2.504,0
2.506,0
2.508,0
2.51,0
2.512,0
2.514,0
2.516,0
2.518,0
2.52,0
2.522,0
2.524,0
2.526,0
2.528,0
2.53,0
2.532,0
2.534,0
2.536,0
2.538,0
2.54,0
2.542,0
2.544,0
2.546,0
2.548,0
2.55,0
2.552,0
2.554,0
2.556,0
2.558,0
2.56,0
2.562,0
2.564,0
2.566,0
2.568,0
2.57,0
2.572,0
2.574,0
2.576,0
2.578,0
2.58,0
2.582,0
2.584,0
2.586,0
2.588,0
2.59,0
2.592,0
2.594,0
2.596,0
2.598,0
2.6,0
2.602,0
2.604,0
2.606,0
2.608,0
2.61,0
2.612,0
2.614,0
2.616,0
2.618,0
2.62,0
2.622,0
2.624,0
2.626,0
2.628,0
2.63,0
2.632,0
2.634,0
2.636,0
2.638,0
2.64,0
2.642,0
2.644,0
2.646,0
2.648,0
2.65,0
2.652,0
2.654,0
2.656,0
2.658,0
2.66,0
2.662,0
2.664,0
2.666,0
2.668,0
2.67,0
2.672,0
2.674,0
2.676,0
2.678,0
2.68,0
2.682,0
2.684,0
2.686,0
2.688,0
2.69,0
2.692,0
2.694,0
2.696,0
2.698,0
2.7,0
2.702,0
2.704,0
2.706,0
2.708,0
2.71,0
2.712,0
2.714,0
2.716,0
2.718,0
2.72,0
2.722,0
2.724,0
2.726,0
2.728,0
2.73,0
2.732,0
2.734,0
2.736,0
2.738,0
2.74,0
2.742,0
2.744,0
2.746,0
2.748,0
2.75,0
2.752,0
2.754,0
2.756,0
2.758,0
2.76,0
2.762,0
2.764,0
2.766,0
2.768,0
2.77,0
2.772,0
2.774,0
2.776,0
2.778,0
2.78,0
2.782,0
2.784,0
2.786,0
2.788,0
2.79,0
2.792,0
2.794,0
2.796,0
2.798,0
2.8,0
2.802,0
2.804,0
2.806,0
2.808,0
2.81,0
2.812,0
2.814,0
2.816,0
2.818,0
2.82,0
2.822,0
2.824,0
2.826,0
2.828,0
2.83,0
2.832,0
2.834,0
2.836,0
2.838,0
2.84,0
2.842,0
2.844,0
2.846,0
2.848,0
2.85,0
2.852,0
2.854,0
2.856,0
2.858,0
2.86,0
2.862,0
2.864,0
2.866,0
2.868,0
2.87,0
2.872,0
2.874,0
2.876,0
2.878,0
2.88,0
2.882,0
2.884,0
2.886,0
2.888,0
2.89,0
2.892,0
2.894,0
2.896,0
2.898,0
2.9,0
2.902,0
2.904,0
2.906,0
2.908,0
2.91,0
2.912,0
2.914,0
2.916,0
2.918,0
2.92,0
2.922,0
2.924,0
2.926,0
2.928,0
2.93,0
2.932,0
2.934,0
2.936,0
2.938,0
2.94,0
2.942,0
2.944,0
2.946,0
2.948,0
2.95,0
2.952,0
2.954,0
2.956,0
2.958,0
2.96,0
2.962,0
2.964,0
2.966,0
2.968,0
2.97,0
2.972,0
2.974,0
2.976,0
2.978,0
2.98,0
2.982,0
2.984,0
2.986,0
2.988,0
2.99,0
2.992,0
2.994,0
2.996,-0.00341122183690235
2.998,-0.00262558322466033
3,-0.00195416071886167
3.002,-0.00133094603989153
3.004,-0.000689930908135128
3.006,3.4892956022381e-05
3.008,0.00090953383219583
3.01,0.002
3.012,0.00337229973904968
3.014,0.00509244132895975
3.016,0.00722643304934489
3.018,0.00984028317982005
3.02,0.013
3.022,0.0167025652305922
3.024,0.0206688543566754
3.026,0.0245507163044208
3.028,0.028
3.03,0.0307674817593395
3.032,0.0329996474573879
3.034,0.0349419103588489
3.036,0.0368396837284266
3.038,0.0389383808308247
3.04,0.0414834149307472
3.042,0.0447037730113203
3.044,0.0484506375793874
3.046,0.0521973866655089
3.048,0.0554009720186675
3.05,0.0575183453878461
3.052,0.0580289781310401
3.054,0.0569302926135359
3.056,0.0547376622079105
3.058,0.0519889798957538
3.06,0.0492221386586554
3.062,0.0469605967091873
3.064,0.045395812572507
3.066,0.0443872450863583
3.068,0.0437799183194667
3.07,0.043418856340558
3.072,0.0431490832183577
3.074,0.0428122513891604
3.076,0.0421724657433454
3.078,0.0409162836253769
3.08,0.0387268907472877
3.082,0.0352874728211109
3.084,0.0303049529630062
3.086,0.0240322145840481
3.088,0.0172681013902257
3.09,0.0108351944916548
3.092,0.00553494138601612
3.094,0.00168271648497476
3.096,-0.000892178885819161
3.098,-0.00238157701315089
3.1,-0.00297731018380587
3.102,-0.00287102844511333
3.104,-0.00225019033691159
3.106,-0.00129806289154827
3.108,-0.000197730901914883
3.11,0.000867720839097141
3.112,0.00171520753859633
3.114,0.00216901322331536
3.116,0.0022229047713434
3.118,0.00204013191212593
3.12,0.00179131319473264
3.122,0.00164706716823321
3.124,0.00177801238169734
3.126,0.00233986891277149
3.128,0.00314569199636844
3.13,0.00366587202466734
3.132,0.00335590091842403
3.134,0.00167127059839439
3.136,-0.00193252701466562
3.138,-0.00800000000000012
3.14,-0.0166100813235882
3.142,-0.0259794034983483
3.144,-0.0338590239239344
3.146,-0.038
3.148,-0.0379125877881391
3.15,-0.0401438379977072
3.152,-0.053
3.154,-0.078662121296825
3.156,-0.0948104419120364
3.158,-0.073
3.16,0.00267953893637424
3.162,0.098
3.164,0.178117881186059
3.166,0.255866881452979
3.168,0.356000000000002
3.17,0.491529085386149
3.172,0.628501383609573
3.174,0.721222990028212
3.176,0.724
3.178,0.614895432378527
3.18,0.467
3.182,0.356763489984521
3.184,0.279044292605157
3.186,0.208302948923214
3.188,0.119
3.19,-0.00209794443755174
3.192,-0.119
3.194,-0.193585615626068
3.196,-0.22843984822964
3.198,-0.236324156718392
3.2,-0.23
3.202,-0.219658787808854
3.204,-0.2052117331862
3.206,-0.184
3.208,-0.155658857942114
3.21,-0.129
3.212,-0.112300491341789
3.214,-0.102522462562715
3.216,-0.093799310614784
3.218,-0.0804779678558527
3.22,-0.0618166809782733
3.222,-0.0419850110088955
3.224,-0.0252532012974333
3.226,-0.013295874284988
3.228,-0.00519203150404735
3.23,9.21785958835075e-05
3.232,0.00357365292416462
3.234,0.00587933164404619
3.236,0.00724619817266858
3.238,0.00789428128603703
3.24,0.00804360976015678
3.242,0.00791331043088433
3.244,0.0077017655106561
3.246,0.00758661258848853
3.248,0.00774458731324928
3.25,0.00835242533380609
3.252,0.00958686229902661
3.254,0.0116246338577786
3.256,0.0146303858013305
3.258,0.0184906971961728
3.26,0.0228140803840169
3.262,0.0271969578489757
3.264,0.0312357520751616
3.266,0.0345394846130014
3.268,0.0370069555381451
3.27,0.0388267434514659
3.272,0.0402000260201512
3.274,0.041327980911388
3.276,0.0424117857923639
3.278,0.0436443578015284
3.28,0.0450286219163644
3.282,0.046377510953388
3.284,0.0474956972003777
3.286,0.048187852945112
3.288,0.0482586504753694
3.29,0.0475269495272602
3.292,0.0461379211485282
3.294,0.0445630476985509
3.296,0.0432879989850372
3.298,0.0427984448156964
3.3,0.0435622299291824
3.302,0.0456372224758744
3.304,0.0486713140178778
3.306,0.0522945710482423
3.308,0.0561370600600177
3.31,0.0598288475462536
3.312,0.063
3.314,0.0653997954020015
3.316,0.0672543576837827
3.318,0.0689090222645631
3.32,0.0707091245635624
3.322,0.073
3.324,0.0760418438450347
3.326,0.0797542907775822
3.328,0.0839718353284976
3.33,0.0885289720286356
3.332,0.0932601954088514
3.334,0.0979999999999999
3.336,0.102606599935339
3.338,0.107033087757736
3.34,0.111256275612465
3.342,0.115252975644796
3.344,0.119
3.346,0.122598729830303
3.348,0.126648822315743
3.35,0.131874503643311
3.352,0.139
3.354,0.148378513827812
3.356,0.158879152588792
3.358,0.169
3.36,0.177866375656063
3.362,0.1871125426619
3.364,0.199
3.366,0.214572148952484
3.368,0.23
3.37,0.241349543940772
3.372,0.249139083644794
3.374,0.255
3.376,0.2603014074929
3.378,0.265363355004288
3.38,0.270243625013532
3.382,0.275
3.384,0.279628770959352
3.386,0.283880262952417
3.388,0.287443309556317
3.39,0.290006744348176
3.392,0.291259400905114
3.394,0.290890112804254
3.396,0.288611752104749
3.398,0.284690075952464
3.4,0.279943726579978
3.402,0.275215384701899
3.404,0.271347731032835
3.406,0.269130328555373
3.408,0.268131032415564
3.41,0.266695989922925
3.412,0.26311823065495
3.414,0.255690784189132
3.416,0.242861714585212
3.418,0.226644878994557
3.42,0.212397475996484
3.422,0.20051535038791
3.424,0.186501506428853
3.426,0.170778094453804
3.428,0.158718877570788
3.43,0.151551512429321
3.432,0.146134001492668
3.434,0.139134362259474
3.436,0.127379247889102
3.438,0.111343931737456
3.44,0.0950438725833724
3.442,0.0801591650733843
3.444,0.0659452617774088
3.446,0.0531444079690067
3.448,0.0440177629600561
3.45,0.0391406346833044
3.452,0.0373331219759657
3.454,0.037339010236318
3.456,0.0379020848626392
3.458,0.0377993096416226
3.46,0.0365707512935147
3.462,0.0345195794721149
3.464,0.0319821422196385
3.466,0.0292947875783001
3.468,0.0267849984734534
3.47,0.0245763601426369
3.472,0.0225885601355744
3.474,0.0207324208851281
3.476,0.0189187648241601
3.478,0.0170620913149532
3.48,0.0151614690964613
3.482,0.0133005362843088
3.484,0.0115666079235413
3.486,0.0100469990592038
3.488,0.00882902473634162
3.49,0.00800000000000001
3.492,0.00760981658308801
3.494,0.00755867296996993
3.496,0
3.498,0
3.5,0
3.502,0
3.504,0
3.506,0
3.508,0
3.51,0
3.512,0
3.514,0
3.516,0
3.518,0
3.52,0
3.522,0
3.524,0
3.526,0
3.528,0
3.53,0
3.532,0
3.534,0
3.536,0
3.538,0
3.54,0
3.542,0
3.544,0
3.546,0
3.548,0
3.55,0
3.552,0
3.554,0
3.556,0
3.558,0
3.56,0
3.562,0
3.564,0
3.566,0
3.568,0
3.57,0
3.572,0
3.574,0
3.576,0
3.578,0
3.58,0
3.582,0
3.584,0
3.586,0
3.588,0
3.59,0
3.592,0
3.594,0
