1,119.402954327826
2,120.069242740993
3,120.525012181441
4,120.792533571715
5,120.895926384273
6,120.859816694463
7,120.709977151674
8,120.472167205841
9,120.171961005474
10,119.834464632279
11,119.485287526661
12,119.148269001601
13,118.847495060827
14,118.607283324206
15,118.450224004532
16,118.394844087441
17,118.437593444881
18,118.569235098257
19,118.780512721193
20,119.063447510684
21,119.405387811572
22,119.778774038321
23,120.149285470409
24,120.483164300799
25,120.744798382242
26,120.908592251425
27,120.994648135694
28,121.037814175768
29,121.072932964116
30,121.134847533451
31,121.244050039967
32,121.358000193547
33,121.41653441281
34,121.359672806022
35,121.128166811023
36,120.694769688493
37,120.140853581385
38,119.570217396053
39,119.084199342657
40,118.781747934689
41,118.724523185681
42,118.84353941189
43,119.03944851155
44,119.211475198635
45,119.258936029057
46,119.111452872486
47,118.828908468474
48,118.507455351947
49,118.240337666588
50,118.120358218095
51,118.216243742711
52,118.4799185153
53,118.823755242326
54,119.159541093079
55,119.39771531091
56,119.461069994515
57,119.359925015869
58,119.137656733443
59,118.836585122003
60,118.499128467625
61,118.169244473397
62,117.903573912045
63,117.764988710293
64,117.815120313147
65,118.118055900672
66,118.723426878397
67,119.527073145566
68,120.332851520837
69,120.941103963337
70,121.141126725168
71,120.759933311545
72,119.915048085797
73,118.866710107991
74,117.864307661091
75,117.145579005499
76,116.917666137909
77,117.165515669302
78,117.74504748931
79,118.510959237034
80,119.30857030643
81,119.986716884468
82,120.482414554734
83,120.805138892983
84,120.965964048348
85,120.977713418566
86,120.855693495825
87,120.640839859563
88,120.390380003099
89,120.16193411949
90,120.011672000038
91,119.990157728679
92,120.07893843647
93,120.213369573965
94,120.328124724082
95,120.356394741029
96,120.241826309996
97,120.044546887308
98,119.897601105735
99,119.935495289119
100,120.292910439351
101,121.091080193616
102,122.211542013294
103,123.368807702148
104,124.260103086389
105,124.567151557534
106,124.032050874362
107,122.849402647366
108,121.406773700206
109,120.062900568292
110,119.15342796792
111,118.938600574069
112,119.28593741446
113,119.916407637657
114,120.547030899332
115,120.883203140984
116,120.684530837627
117,120.071304081156
118,119.300215685504
119,118.614935684594
120,118.255045275746
121,118.411602618912
122,119.00384503235
123,119.837213149793
124,120.708700188326
125,121.404688486841
126,121.735185615262
127,121.73750107072
128,121.545196398148
129,121.292000541324
130,121.111272267415
131,121.1075573531
132,121.239100103195
133,121.412169493341
134,121.531462427057
135,121.501903039417
136,121.253100013401
137,120.83570488067
138,120.33490060413
139,119.833828049058
140,119.413647028961
141,119.139528489507
142,119.011347906589
143,119.012735834997
144,119.127355800884
145,119.339262967554
146,119.632703321035
147,119.99227305867
148,120.400992733999
149,120.843306602459
150,121.302397105267
