29020,36.6610491666971
29021,36.6614945347753
29022,36.6619436944617
29023,36.6623965610103
29024,36.6628530496755
29025,36.6633130757112
29026,36.6637765543716
29027,36.6642434009107
29028,36.6647135305825
29029,36.6651868586409
29030,36.6656633003401
29031,36.6661427709338
29032,36.6666251856759
29033,36.6671104598203
29034,36.6675985086208
29035,36.6680892473312
29036,36.6685825912052
29037,36.6690784554965
29038,36.6695767554589
29039,36.670077406346
29040,36.6705803234113
29041,36.6710854219085
29042,36.6715926170911
29043,36.6721018242127
29044,36.6726129585266
29045,36.6731259352864
29046,36.6736406697455
29047,36.6741570771573
29048,36.6746750727751
29049,36.6751945718522
29050,36.6757154896419
29051,36.6762377413975
29052,36.6767612423722
29053,36.6772859078191
29054,36.6778116529914
29055,36.6783383931423
29056,36.6788660435247
29057,36.6793945193919
29058,36.6799237359967
29059,36.6804536085922
29060,36.6809840524313
29061,36.681514982767
29062,36.6820463148521
29063,36.6825779639394
29064,36.6831098452819
29065,36.6836418741322
29066,36.6841739657432
29067,36.6847060353675
29068,36.6852379982579
29069,36.685769769667
29070,36.6863012648474
29071,36.6868323990517
29072,36.6873630875324
29073,36.6878932455421
29074,36.6884227883333
29075,36.6889516311584
29076,36.6894796892699
29077,36.6900068779201
29078,36.6905331123614
29079,36.691058307846
29080,36.6915823796264
29081,36.6921052429548
29082,36.6926268130833
29083,36.6931470052642
29084,36.6936657347496
29085,36.6941829167916
29086,36.6946984666424
29087,36.695212299554
29088,36.6957243307784
29089,36.6962344755676
29090,36.6967426491736
29091,36.6972487668483
29092,36.6977527438435
29093,36.6982544954113
29094,36.6987539368032
29095,36.6992509832713
29096,36.6997455500671
29097,36.7002375524426
29098,36.7007269056492
29099,36.7012135249388
29100,36.7016973255629
29101,36.7021782227731
29102,36.702656131821
29103,36.7031309679582
29104,36.703602646436
29105,36.704071082506
29106,36.7045361914196
29107,36.7049978884282
29108,36.7054560887832
29109,36.7059107077358
29110,36.7063616605374
29111,36.7068088624393
29112,36.7072522286927
29113,36.7076916745487
29114,36.7081271152586
29115,36.7085584660735
29116,36.7089856422444
29117,36.7094085590225
29118,36.7098271316587
29119,36.7102412754041
29120,36.7106509055096
29121,36.7110559372262
29122,36.7114562858048
29123,36.7118518664962
29124,36.7122425945513
29125,36.7126283852208
29126,36.7130091537556
29127,36.7133848154064
29128,36.7137552854238
29129,36.7141204790586
29130,36.7144803115613
29131,36.7148346981826
29132,36.7151835541731
29133,36.7155267947833
29134,36.7158643352636
29135,36.7161960908647
29136,36.7165219768368
29137,36.7168419084304
29138,36.717155800896
29139,36.7174635694837
29140,36.7177651294439
29141,36.718060396027
29142,36.7183492844831
29143,36.7186317100624
29144,36.7189075880152
29145,36.7191768335915
29146,36.7194393620414
29147,36.7196950886151
29148,36.7199439285626
29149,36.7201857971339
29150,36.720420609579
29151,36.7206482811477
29152,36.7208687270901
29153,36.721081862656
29154,36.7212876030952
29155,36.7214858636576
29156,36.7216765595929
29157,36.7218596061509
29158,36.7220349185812
29159,36.7222024121337
29160,36.7223620020578
29161,36.7225136036033
29162,36.7226571551612
29163,36.7227926876883
29164,36.7229202552832
29165,36.7230399120441
29166,36.7231517120693
29167,36.7232557094571
29168,36.7233519583058
29169,36.7234405127135
29170,36.7235214267784
29171,36.7235947545987
29172,36.7236605502725
29173,36.7237188678979
29174,36.7237697615728
29175,36.7238132853953
29176,36.7238494934634
29177,36.7238784398751
29178,36.7239001787282
29179,36.7239147641206
29180,36.7239222501501
29181,36.7239226909146
29182,36.7239161405119
29183,36.7239026530397
29184,36.7238822825956
29185,36.7238550832775
29186,36.7238211091829
29187,36.7237804144095
29188,36.7237330530548
29189,36.7236790792164
29190,36.7236185469918
29191,36.7235515104785
29192,36.7234780237739
29193,36.7233981409754
29194,36.7233119161806
29195,36.7232194034866
29196,36.7231206569908
29197,36.7230157307905
29198,36.7229046789829
29199,36.7227875556654
29200,36.7226644149349
29201,36.7225353108888
29202,36.7224002976242
29203,36.722259429238
29204,36.7221127598275
29205,36.7219603434895
29206,36.7218022343211
29207,36.7216384864193
29208,36.721469153881
29209,36.721294290803
29210,36.7211139512823
29211,36.7209281894156
29212,36.7207370592998
29213,36.7205406150315
29214,36.7203389107076
29215,36.7201320004248
29216,36.7199199382796
29217,36.7197027783687
29218,36.7194805747888
29219,36.7192533816364
29220,36.7190212530079
29221,36.718784243
29222,36.7185424057091
29223,36.7182957952315
29224,36.7180444656638
29225,36.7177884711023
29226,36.7175278656433
29227,36.717262703383
29228,36.7169930384179
29229,36.7167189248441
29230,36.7164404167578
29231,36.7161575682552
29232,36.7158704334324
29233,36.7155790663856
29234,36.7152835212108
29235,36.714983852004
29236,36.7146801128613
29237,36.7143723578786
29238,36.7140606411518
29239,36.713745016777
29240,36.7134255388498
29241,36.7131022614663
29242,36.7127752387222
29243,36.7124445247133
29244,36.7121101735352
29245,36.7117722392839
29246,36.7114307760548
29247,36.7110858379437
29248,36.7107374790462
29249,36.7103857534578
29250,36.7100307152742
29251,36.7096724185907
29252,36.709310917503
29253,36.7089462661064
29254,36.7085785184964
29255,36.7082077287683
29256,36.7078339510175
29257,36.7074572393394
29258,36.7070776478292
29259,36.7066952305821
29260,36.7063100416935
29261,36.7059221352584
29262,36.705531565372
29263,36.7051383861295
29264,36.7047426516259
29265,36.7043444159564
29266,36.7039437332159
29267,36.7035406574993
29268,36.7031352429018
29269,36.7027275435182
29270,36.7023176134433
29271,36.7019055067722
29272,36.7014912775995
29273,36.7010749800201
29274,36.7006566681287
29275,36.7002363960202
29276,36.6998142177891
29277,36.6993901875301
29278,36.698964359338
29279,36.6985367873072
29280,36.6981075255323
29281,36.697676628108
29282,36.6972441491286
29283,36.6968101426887
29284,36.6963746628827
29285,36.6959377638049
29286,36.6954994995498
29287,36.6950599242118
29288,36.694619091885
29289,36.6941770566639
29290,36.6937338726425
29291,36.6932895939152
29292,36.6928442745762
29293,36.6923979687194
29294,36.6919507304392
29295,36.6915026138295
29296,36.6910536729844
29297,36.6906039619979
29298,36.690153534964
29299,36.6897024459766
29300,36.6892507491297
29301,36.6887984985171
29302,36.6883457482327
29303,36.6878925523703
29304,36.6874389650236
29305,36.6869850402866
29306,36.6865308322528
29307,36.6860763950159
29308,36.6856217826696
29309,36.6851670493076
29310,36.6847122490234
29311,36.6842574359106
29312,36.6838026640627
29313,36.6833479875731
29314,36.6828934605354
29315,36.682439137043
29316,36.6819850711893
29317,36.6815313170676
29318,36.6810779287713
29319,36.6806249603936
29320,36.6801724660279
29321,36.6797204997673
29322,36.6792691157051
29323,36.6788183679344
29324,36.6783683105484
29325,36.6779189976402
29326,36.6774704833027
29327,36.6770228216292
29328,36.6765760667125
29329,36.6761302726457
29330,36.6756854935217
29331,36.6752417834334
29332,36.6747991964736
29333,36.6743577867353
29334,36.6739176083112
29335,36.6734787152941
29336,36.6730411617767
29337,36.6726050018518
29338,36.6721702896121
29339,36.6717370791501
29340,36.6713054245586
29341,36.67087537993
29342,36.6704469942792
29343,36.67002029631
29344,36.6695953096485
29345,36.6691720579207
29346,36.6687505647526
29347,36.6683308537701
29348,36.6679129485991
29349,36.6674968728655
29350,36.6670826501953
29351,36.6666703042141
29352,36.6662598585478
29353,36.6658513368222
29354,36.6654447626629
29355,36.6650401596957
29356,36.6646375515463
29357,36.6642369618401
29358,36.663838414203
29359,36.6634419322603
29360,36.6630475396377
29361,36.6626552599607
29362,36.6622651168546
29363,36.661877133945
29364,36.6614913348572
29365,36.6611077432166
29366,36.6607263826486
29367,36.6603472767784
29368,36.6599704492314
29369,36.6595959236327
29370,36.6592237236075
29371,36.6588538727812
29372,36.6584863947787
29373,36.6581213132252
29374,36.6577586517457
29375,36.6573984339654
29376,36.6570406835092
29377,36.6566854240021
29378,36.6563326790691
29379,36.6559824723351
29380,36.6556348274249
29381,36.6552897679634
29382,36.6549473175755
29383,36.6546074998858
29384,36.6542703385193
29385,36.6539358571005
29386,36.6536040792542
29387,36.6532750286051
29388,36.6529487287777
29389,36.6526252033967
29390,36.6523044760866
29391,36.651986570472
29392,36.6516715101773
29393,36.651359318827
29394,36.6510500200455
29395,36.6507436374573
29396,36.6504401946867
29397,36.650139715358
29398,36.6498422230956
29399,36.6495477415237
29400,36.6492562942666
29401,36.6489679049484
29402,36.6486825971933
29403,36.6484003946256
29404,36.6481213208692
29405,36.6478453995483
29406,36.6475726542868
29407,36.647303108709
29408,36.6470367864386
29409,36.6467737110996
29410,36.646513906316
29411,36.6462573957117
29412,36.6460042029105
29413,36.6457543515362
29414,36.6455078652126
29415,36.6452647675635
29416,36.6450250822126
29417,36.6447888327835
29418,36.6445560429
29419,36.6443267361857
29420,36.6441009362641
29421,36.6438786667588
29422,36.6436599512934
29423,36.6434448134913
29424,36.6432332769761
29425,36.6430253653711
29426,36.6428211022998
29427,36.6426205113854
29428,36.6424236162515
29429,36.6422304405212
29430,36.6420410078178
29431,36.6418553417646
29432,36.6416734659849
29433,36.6414954041016
29434,36.6413211797381
29435,36.6411508165174
29436,36.6409843380626
29437,36.6408217679968
29438,36.6406631299429
29439,36.640508447524
29440,36.640357744363
29441,36.6402110440828
29442,36.6400683703064
29443,36.6399297466565
29444,36.6397951967559
29445,36.6396647442276
29446,36.6395384126943
29447,36.6394162257786
29448,36.6392982071032
29449,36.6391843802909
29450,36.6390747689643
29451,36.6389693967459
29452,36.6388682872584
29453,36.6387714641242
29454,36.6386789509659
29455,36.638590771406
29456,36.6385069490668
29457,36.6384275075708
29458,36.6383524705404
29459,36.6382818615979
29460,36.6382157043656
29461,36.6381540224658
29462,36.6380968395208
29463,36.6380441791527
29464,36.6379960649838
29465,36.6379525206362
29466,36.637913569732
29467,36.6378792358933
29468,36.6378495427421
29469,36.6378245139006
29470,36.6378041729906
29471,36.6377885436342
29472,36.6377776494532
29473,36.6377715140696
29474,36.6377701611053
29475,36.637773614182
29476,36.6377818969215
29477,36.6377950329457
29478,36.6378130458762
29479,36.6378359593348
29480,36.6378637969432
29481,36.6378965823229
29482,36.6379343390956
29483,36.6379770908829
29484,36.6380248613063
29485,36.6380776739874
29486,36.6381355525475
29487,36.6381985206082
29488,36.6382666017909
29489,36.6383398197169
29490,36.6384181980076
29491,36.6385017602844
29492,36.6385905301685
29493,36.6386845312812
29494,36.6387837872437
29495,36.6388883216772
29496,36.6389981582029
29497,36.6391133204419
29498,36.6392338320152
29499,36.639359716544
29500,36.6394909976494
29501,36.6396276989522
29502,36.6397698440735
29503,36.6399174566342
29504,36.6400705602553
29505,36.6402291785575
29506,36.6403933351618
29507,36.6405630536889
29508,36.6407383577597
29509,36.6409192709948
29510,36.6411058170151
29511,36.6412980194411
29512,36.6414959018936
29513,36.6416994879932
29514,36.6419088013604
29515,36.6421238656158
29516,36.6423447043799
29517,36.6425713412733
29518,36.6428037999164
29519,36.6430421039296
29520,36.6432862769334
29521,36.643536342548
29522,36.6437923101954
29523,36.6440541325033
29524,36.6443217479011
29525,36.644595094818
29526,36.6448741116833
29527,36.6451587369261
29528,36.6454489089756
29529,36.645744566261
29530,36.6460456472113
29531,36.6463520902557
29532,36.6466638338232
29533,36.6469808163428
29534,36.6473029762434
29535,36.6476302519541
29536,36.6479625819037
29537,36.6482999045211
29538,36.6486421582352
29539,36.6489892814747
29540,36.6493412126686
29541,36.6496978902455
29542,36.6500592526341
29543,36.6504252382632
29544,36.6507957855614
29545,36.6511708329574
29546,36.6515503188797
29547,36.6519341817569
29548,36.6523223600176
29549,36.6527147920903
29550,36.6531114164033
29551,36.6535121713853
29552,36.6539169954645
29553,36.6543258270694
29554,36.6547386046283
29555,36.6551552665695
29556,36.6555757513213
29557,36.6559999973119
29558,36.6564279429697
29559,36.6568595267227
29560,36.6572946869991
29561,36.657733362227
29562,36.6581754908346
29563,36.6586210112499
29564,36.659069861901
29565,36.6595219812157
29566,36.6599773076222
29567,36.6604357795483
29568,36.6608973354219
29569,36.661361913671
29570,36.6618294527233
29571,36.6622998910067
29572,36.6627731669489
29573,36.6632492189777
29574,36.6637279855208
29575,36.6642094050059
29576,36.6646934158607
29577,36.6651799565127
29578,36.6656689653895
29579,36.6661603809188
29580,36.6666541415281
29581,36.6671501856447
29582,36.6676484516963
29583,36.6681488781102
29584,36.6686514033138
29585,36.6691559657346
29586,36.6696625037997
29587,36.6701709559367
29588,36.6706812605726
29589,36.6711933561349
29590,36.6717071810506
29591,36.6722226737469
29592,36.6727397726511
29593,36.6732584161902
29594,36.6737785427913
29595,36.6743000908815
29596,36.6748229988878
29597,36.6753472052372
29598,36.6758726483567
29599,36.6763992666731
29600,36.6769269986134
29601,36.6774557826045
29602,36.6779855570731
29603,36.6785162604461
29604,36.6790478311503
29605,36.6795802076124
29606,36.6801133282591
29607,36.6806471315172
29608,36.6811815558131
29609,36.6817165395736
29610,36.6822520212253
29611,36.6827879391946
29612,36.6833242319082
29613,36.6838608377925
29614,36.684397695274
29615,36.6849347427791
29616,36.6854719187342
29617,36.6860091615656
29618,36.6865464096998
29619,36.6870836015629
29620,36.6876206755814
29621,36.6881575701813
29622,36.688694223789
29623,36.6892305748306
29624,36.6897665617323
29625,36.6903021229201
29626,36.6908371968202
29627,36.6913717218587
29628,36.6919056364614
29629,36.6924388790545
29630,36.6929713880639
29631,36.6935031019155
29632,36.6940339590352
29633,36.6945638978488
29634,36.6950928567823
29635,36.6956207742615
29636,36.696147588712
29637,36.6966732385597
29638,36.6971976622302
29639,36.6977207981492
29640,36.6982425847424
29641,36.6987629604355
29642,36.6992818636539
29643,36.6997992328232
29644,36.700315006369
29645,36.7008291227167
29646,36.7013415202919
29647,36.7018521375199
29648,36.7023609128261
29649,36.702867784636
29650,36.7033726913748
29651,36.7038755714679
29652,36.7043763633405
29653,36.7048750054179
29654,36.7053714361253
29655,36.7058655938878
29656,36.7063574171307
29657,36.706846844279
29658,36.7073338137578
29659,36.7078182639923
29660,36.7083001334073
29661,36.708779360428
29662,36.7092558834792
29663,36.7097296409859
29664,36.7102005713731
29665,36.7106686130655
29666,36.711133704488
29667,36.7115957840655
29668,36.7120547902227
29669,36.7125106613844
29670,36.7129633359752
29671,36.7134127524199
29672,36.7138588491431
29673,36.7143015645694
29674,36.7147408371235
29675,36.7151766052298
29676,36.715608807313
29677,36.7160373817975
29678,36.7164622671078
29679,36.7168834016683
29680,36.7173007239035
29681,36.7177141722376
29682,36.7181236850951
29683,36.7185292009003
29684,36.7189306580774
29685,36.7193279950508
29686,36.7197211502445
29687,36.7201100620829
29688,36.72049466899
29689,36.7208749093901
29690,36.7212507217071
29691,36.7216220443652
29692,36.7219888157884
29693,36.7223509744008
29694,36.7227084586262
29695,36.7230612068886
29696,36.723409157612
29697,36.7237522492201
29698,36.724090420137
29699,36.7244236087863
29700,36.724751753592
29701,36.7250747929776
29702,36.725392680437
29703,36.7257054297434
29704,36.7260130697402
29705,36.7263156292707
29706,36.7266131371781
29707,36.7269056223056
29708,36.7271931134963
29709,36.7274756395935
29710,36.7277532294402
29711,36.7280259118794
29712,36.7282937157544
29713,36.728556669908
29714,36.7288148031833
29715,36.7290681444232
29716,36.7293167224707
29717,36.7295605661686
29718,36.7297997043599
29719,36.7300341658873
29720,36.7302639795937
29721,36.7304891743217
29722,36.7307097789143
29723,36.7309258222141
29724,36.7311373330637
29725,36.7313443403059
29726,36.7315468727832
29727,36.7317449593382
29728,36.7319386288136
29729,36.7321279100517
29730,36.7323128318952
29731,36.7324934231865
29732,36.732669712768
29733,36.7328417294821
29734,36.7330095021712
29735,36.7331730596777
29736,36.7333324308439
29737,36.733487644512
29738,36.7336387295243
29739,36.733785714723
29740,36.7339286289504
29741,36.7340675010485
29742,36.7342023598596
29743,36.7343332342257
29744,36.7344601529888
29745,36.7345831449911
29746,36.7347022390744
29747,36.7348174640809
29748,36.7349288488525
29749,36.735036422231
29750,36.7351402130584
29751,36.7352402501764
29752,36.7353365624271
29753,36.735429178652
29754,36.735518127693
29755,36.7356034383919
29756,36.7356851395903
29757,36.7357632601299
29758,36.7358378288524
29759,36.7359088745993
29760,36.7359764262122
29761,36.7360405125328
29762,36.7361011624024
29763,36.7361584046626
29764,36.7362122681549
29765,36.7362627817207
29766,36.7363099742013
29767,36.7363538744383
29768,36.7363945112728
29769,36.7364319135462
29770,36.7364661100997
29771,36.7364971297747
29772,36.7365250014123
29773,36.7365497538538
29774,36.7365714159402
29775,36.7365900165127
29776,36.7366055844124
29777,36.7366181484803
29778,36.7366277375575
29779,36.7366343804851
29780,36.7366381061039
29781,36.7366389432549
29782,36.736636920779
29783,36.7366320675171
29784,36.7366244123101
29785,36.7366139839987
29786,36.7366008114238
29787,36.7365849234261
29788,36.7365663488463
29789,36.7365451165252
29790,36.7365212553035
29791,36.7364947940217
29792,36.7364657615204
29793,36.7364341866403
29794,36.7364000982219
29795,36.7363635251057
29796,36.7363244961321
29797,36.7362830401418
29798,36.736239185975
29799,36.7361929624722
29800,36.7361443984737
29801,36.7360935228199
29802,36.7360403643511
29803,36.7359849519076
29804,36.7359273143296
29805,36.7358674804573
29806,36.7358054791308
29807,36.7357413391905
29808,36.7356750894763
29809,36.7356067588284
29810,36.7355363760869
29811,36.7354639700917
29812,36.7353895696829
29813,36.7353132037005
29814,36.7352349009844
29815,36.7351546903744
29816,36.7350726007106
29817,36.7349886608327
29818,36.7349028995806
29819,36.7348153457941
29820,36.7347260283128
29821,36.7346349759767
29822,36.7345422176252
29823,36.7344477820983
29824,36.7343516982354
29825,36.7342539948761
29826,36.7341547008602
29827,36.7340538450271
29828,36.7339514562163
29829,36.7338475632673
29830,36.7337421950197
29831,36.7336353803127
29832,36.7335271479859
29833,36.7334175268786
29834,36.7333065458302
29835,36.7331942336799
29836,36.733080619267
29837,36.7329657314308
29838,36.7328495990105
29839,36.7327322508453
29840,36.7326137157744
29841,36.7324940226369
29842,36.7323732002718
29843,36.7322512775184
29844,36.7321282832155
29845,36.7320042462022
29846,36.7318791953176
29847,36.7317531594005
29848,36.7316261672898
29849,36.7314982478246
29850,36.7313694298435
29851,36.7312397421855
29852,36.7311092136894
29853,36.7309778731939
29854,36.7308457495378
29855,36.7307128715598
29856,36.7305792680985
29857,36.7304449679926
29858,36.7303100000808
29859,36.7301743932017
29860,36.7300381761937
29861,36.7299013778954
29862,36.7297640271454
29863,36.7296261527821
29864,36.729487783644
29865,36.7293489485694
29866,36.7292096763967
29867,36.7290699959644
29868,36.7289299361107
29869,36.7287895256739
29870,36.7286487934923
29871,36.7285077684041
29872,36.7283664792475
29873,36.7282249548607
29874,36.7280832240819
29875,36.7279413157491
29876,36.7277992587005
29877,36.7276570817741
29878,36.7275148138079
29879,36.7273724836399
29880,36.7272301201082
29881,36.7270877520505
29882,36.7269454038744
29883,36.726803082265
29884,36.7266607894772
29885,36.7265185277655
29886,36.7263762993848
29887,36.7262341065895
29888,36.7260919516344
29889,36.7259498367739
29890,36.7258077642627
29891,36.7256657363553
29892,36.725523755306
29893,36.7253818233695
29894,36.7252399428001
29895,36.7250981158522
29896,36.7249563447802
29897,36.7248146318384
29898,36.7246729792812
29899,36.7245313893627
29900,36.7243898643374
29901,36.7242484064593
29902,36.7241070179827
29903,36.7239657011618
29904,36.7238244582506
29905,36.7236832915032
29906,36.7235422031738
29907,36.7234011955165
29908,36.7232602707851
29909,36.7231194312336
29910,36.7229786791162
29911,36.7228380166865
29912,36.7226974461987
29913,36.7225569699064
29914,36.7224165900636
29915,36.7222763089241
29916,36.7221361287416
29917,36.7219960517699
29918,36.7218560802627
29919,36.7217162164737
29920,36.7215764626566
29921,36.7214368210649
29922,36.7212972939523
29923,36.7211578835724
29924,36.7210185921786
29925,36.7208794220246
29926,36.7207403753638
29927,36.7206014544496
29928,36.7204626615354
29929,36.7203239988747
29930,36.7201854687209
29931,36.7200470733272
29932,36.7199088149469
29933,36.7197706958334
29934,36.7196327182399
29935,36.7194948844196
29936,36.7193571966257
29937,36.7192196571114
29938,36.7190822681297
29939,36.7189450319338
29940,36.7188079507768
29941,36.7186710269117
29942,36.7185342625914
29943,36.7183976600691
29944,36.7182612215976
29945,36.7181249494299
29946,36.7179888458188
29947,36.7178529130173
29948,36.7177171532781
29949,36.7175815688542
29950,36.7174461619981
29951,36.7173109349628
29952,36.7171758900009
29953,36.7170410293651
29954,36.7169063553081
29955,36.7167718700824
29956,36.7166375759408
29957,36.7165034751358
29958,36.7163695699199
29959,36.7162358625456
29960,36.7161023552655
29961,36.7159690503319
29962,36.7158359499973
29963,36.7157030565142
29964,36.7155703721348
29965,36.7154378991116
29966,36.7153056396967
29967,36.7151735961426
29968,36.7150417707015
29969,36.7149101656255
29970,36.7147787831669
29971,36.7146476255778
29972,36.7145166951105
29973,36.7143859940169
29974,36.7142555245492
29975,36.7141252889594
29976,36.7139952894995
29977,36.7138655284215
29978,36.7137360079775
29979,36.7136067304192
29980,36.7134776979987
29981,36.7133489129678
29982,36.7132203775783
29983,36.7130920940821
29984,36.7129640647309
29985,36.7128362917765
29986,36.7127087774706
29987,36.712581524065
29988,36.7124545338113
29989,36.7123278089611
29990,36.7122013517661
29991,36.7120751644778
29992,36.7119492493478
29993,36.7118236086277
29994,36.7116982445688
29995,36.7115731594228
29996,36.711448355441
29997,36.7113238348748
29998,36.7111995999757
29999,36.7110756529949
30000,36.7109519961838
30001,36.7108286317937
30002,36.7107055620759
30003,36.7105827892816
30004,36.710460315662
30005,36.7103381434682
30006,36.7102162749515
30007,36.710094712363
30008,36.7099734579537
30009,36.7098525139747
30010,36.7097318826771
30011,36.7096115663118
30012,36.7094915671298
30013,36.7093718873822
30014,36.7092525293197
30015,36.7091334951933
30016,36.7090147872539
30017,36.7088964077523
30018,36.7087783589392
30019,36.7086606430656
30020,36.708543262382
30021,36.7084262191393
30022,36.7083095155881
30023,36.7081931539791
30024,36.7080771365629
30025,36.7079614655901
30026,36.7078461433114
30027,36.7077311719771
30028,36.7076165538379
30029,36.7075022911443
30030,36.7073883861467
30031,36.7072748410955
30032,36.7071616582412
30033,36.707048839834
30034,36.7069363881245
30035,36.7068243053628
30036,36.7067125937992
30037,36.7066012556841
30038,36.7064902932677
30039,36.7063797088001
30040,36.7062695045316
30041,36.7061596827122
30042,36.7060502455921
30043,36.7059411954214
30044,36.7058325344501
30045,36.7057242649283
30046,36.705616389106
30047,36.7055089092331
30048,36.7054018275596
30049,36.7052951463354
30050,36.7051888678104
30051,36.7050829942345
30052,36.7049775278574
30053,36.7048724709291
30054,36.7047678256992
30055,36.7046635944174
30056,36.7045597793337
30057,36.7044563826975
30058,36.7043534067586
30059,36.7042508537666
30060,36.7041487259711
30061,36.7040470256217
30062,36.7039457587575
30063,36.7038449465766
30064,36.7037446140665
30065,36.7036447862146
30066,36.7035454880086
30067,36.7034467444358
30068,36.7033485804837
30069,36.7032510211398
30070,36.7031540913913
30071,36.7030578162257
30072,36.7029622206304
30073,36.7028673295925
30074,36.7027731680994
30075,36.7026797611383
30076,36.7025871336964
30077,36.7024953107609
30078,36.7024043173191
30079,36.7023141783579
30080,36.7022249188646
30081,36.7021365638261
30082,36.7020491382296
