0.002,0
0.004,0
0.006,0
0.008,0
0.01,0
0.012,0
0.014,0
0.016,0
0.018,0
0.02,0
0.022,0
0.024,0
0.026,0
0.028,0
0.03,0
0.032,0
0.034,0
0.036,0
0.038,0
0.04,0
0.042,0
0.044,0
0.046,0
0.048,0
0.05,0
0.052,0
0.054,0
0.056,0
0.058,0
0.06,0
0.062,0
0.064,0
0.066,0
0.068,0
0.07,0
0.072,0
0.074,0
0.076,0
0.078,0
0.08,0
0.082,0
0.084,0
0.086,0
0.088,0
0.09,0
0.092,0
0.094,0
0.096,0
0.098,0
0.1,0
0.102,0
0.104,0
0.106,0
0.108,0
0.11,0
0.112,0
0.114,0
0.116,0
0.118,0
0.12,0
0.122,0
0.124,0
0.126,0
0.128,0
0.13,0
0.132,0
0.134,0
0.136,0
0.138,0
0.14,0
0.142,0
0.144,0
0.146,0
0.148,0
0.15,0
0.152,0
0.154,0
0.156,0
0.158,0
0.16,0
0.162,0
0.164,0
0.166,0
0.168,0
0.17,0
0.172,0
0.174,0
0.176,0
0.178,0
0.18,0
0.182,0
0.184,0
0.186,0
0.188,0
0.19,0
0.192,0
0.194,0
0.196,0
0.198,0
0.2,0
0.202,0
0.204,0
0.206,0
0.208,0
0.21,0
0.212,0
0.214,0
0.216,0
0.218,0
0.22,0
0.222,0
0.224,0
0.226,0
0.228,0
0.23,0
0.232,-0.00708460711772357
0.234,-0.00875867789606505
0.236,-0.0097707094803553
0.238,-0.0100503433721833
0.24,-0.0095272210731378
0.242,-0.00813098408480784
0.244,-0.00579127390878231
0.246,-0.00243773204665004
0.248,0.002
0.25,0.00759228072957896
0.252,0.0144094686404979
0.254,0.0225219222311678
0.256,0.032
0.258,0.0426795580987543
0.26,0.0534584432925861
0.262,0.063
0.264,0.0703086533523926
0.266,0.0757531513327301
0.268,0.0800433226368714
0.27,0.0838889959606751
0.272,0.088
0.274,0.0928813623772117
0.276,0.0982189064207034
0.278,0.103493654385375
0.28,0.108186628526127
0.282,0.11177885109786
0.284,0.113769020525728
0.286,0.114062387150768
0.288,0.112970753229892
0.29,0.11082359719027
0.292,0.107950397459071
0.294,0.104680632463465
0.296,0.101322448742521
0.298,0.0976933594089958
0.3,0.0931202441493368
0.302,0.0869086507618899
0.304,0.0783641270450015
0.306,0.0668822379065784
0.308,0.0539289417744214
0.31,0.0429403503473251
0.312,0.0351370667089276
0.314,0.02943416821815
0.316,0.0246658413406259
0.318,0.0201113077210971
0.32,0.0154948241834132
0.322,0.010559996907037
0.324,0.00505043207143152
0.326,-0.00126930799882813
0.328,-0.00815266964158817
0.33,-0.0148711078571161
0.332,-0.0206751215005672
0.334,-0.0248404509021935
0.336,-0.0272233903194679
0.338,-0.0282607879370846
0.34,-0.0284147334148342
0.342,-0.0281473164125075
0.344,-0.0279110227506538
0.346,-0.0279374499472761
0.348,-0.0282373072178306
0.35,-0.0288116999385322
0.352,-0.0296617334855958
0.354,-0.0307885132352366
0.356,-0.0321931445636694
0.358,-0.0338708461454447
0.36,-0.0356814425168278
0.362,-0.0373493640757983
0.364,-0.0385931545186718
0.366,-0.0391313575417635
0.368,-0.0386825168413888
0.37,-0.0369941879126011
0.372,-0.0344811976214325
0.374,-0.0322256442048932
0.376,-0.0313386376987318
0.378,-0.0329312881386968
0.38,-0.0381147055605367
0.382,-0.048
0.384,-0.0626784974835354
0.386,-0.0781623880003917
0.388,-0.0894440775305174
0.39,-0.0915159720538615
0.392,-0.0793704775503728
0.394,-0.048
0.396,0.00787945198275486
0.398,0.0946574592451774
0.4,0.219
0.402,0.381817728105234
0.404,0.561000000000002
0.406,0.731376282654542
0.408,0.878557782582414
0.41,0.990851141183019
0.412,1.05656299985575
0.414,1.064
0.416,1.00488859171392
0.418,0.884634459890632
0.42,0.712063098122032
0.422,0.496
0.424,0.254558087983522
0.426,0.043
0.428,-0.0893680600355242
0.43,-0.154215339725855
0.432,-0.178454949553258
0.434,-0.189
0.436,-0.207222774035877
0.438,-0.232332244580807
0.44,-0.257996557042236
0.442,-0.277883856827612
0.444,-0.285662289344385
0.446,-0.275
0.448,-0.243436904532212
0.45,-0.204
0.452,-0.169825574630218
0.454,-0.139
0.456,-0.107510796946915
0.458,-0.078
0.46,-0.0537956915439227
0.462,-0.0343156316944211
0.464,-0.018
0.466,-0.00368003270056166
0.468,0.00824880719840165
0.47,0.0170000000000001
0.472,0.0220597302817335
0.474,0.024004999718662
0.476,0.0236855142602354
0.478,0.0219509798559031
0.48,0.0196511024551151
0.482,0.0176355880073211
0.484,0.0167297140094783
0.486,0.0171969035512132
0.488,0.0187387253148218
0.49,0.0210323195301075
0.492,0.0237548264268736
0.494,0.0265833862349236
0.496,0.0291951391840608
0.498,0.0312672255040886
0.5,0.0324905874761291
0.502,0.0328736145616375
0.504,0.0327421434024014
0.506,0.0324358126915276
0.508,0.0322942611221227
0.51,0.0326571273872933
0.512,0.033864050180146
0.514,0.0362546681937876
0.516,0.0401436841055604
0.518,0.0452722722302258
0.52,0.0508080785199653
0.522,0.0558938129111955
0.524,0.0596998208139116
0.526,0.0620320635304039
0.528,0.0633321182552582
0.53,0.0640691976566383
0.532,0.0647125144027081
0.534,0.0657312811616315
0.536,0.0675947106015724
0.538,0.0707720153906946
0.54,0.075707707542456
0.542,0.0822781840120751
0.544,0.0897917266965311
0.546,0.0975319168380971
0.548,0.104782335679046
0.55,0.110850674447582
0.552,0.115599154048302
0.554,0.119444525062197
0.556,0.122827648056189
0.558,0.1261893835972
0.56,0.129961074483104
0.562,0.134355154823714
0.564,0.139365150040776
0.566,0.144975067786991
0.568,0.151180214652303
0.57,0.15823577278326
0.572,0.166656799883013
0.574,0.176969652591957
0.576,0.189615019787096
0.578,0.203063231787402
0.58,0.213945376139752
0.582,0.221822535704069
0.584,0.229271456416719
0.586,0.239
0.588,0.252792250946704
0.59,0.268737184831612
0.592,0.284
0.594,0.296733016402373
0.596,0.309037040410155
0.598,0.324
0.6,0.3435530184195
0.602,0.365
0.604,0.38471751296214
0.606,0.4
0.608,0.409951929731939
0.61,0.42
0.612,0.434849768110105
0.614,0.45
0.616,0.460110519769421
0.618,0.465692175534234
0.62,0.468718571414336
0.622,0.471163311529625
