57601,36.2164748423793
57602,36.2163865747434
57603,36.2163010022378
57604,36.2162181082942
57605,36.2161378763443
57606,36.2160602898195
57607,36.2159853321515
57608,36.2159129867719
57609,36.2158432371123
57610,36.2157760666042
57611,36.2157114586793
57612,36.2156493967692
57613,36.2155898643054
57614,36.2155328447196
57615,36.2154783214433
57616,36.2154262779081
57617,36.2153766975457
57618,36.2153295637876
57619,36.2152848600654
57620,36.2152425698107
57621,36.2152026764551
57622,36.2151651634302
57623,36.2151300141676
57624,36.2150972120989
57625,36.2150667406557
57626,36.2150385832695
57627,36.215012723372
57628,36.2149891443948
57629,36.2149678297694
57630,36.2149487629275
57631,36.2149319273006
57632,36.2149173063204
57633,36.2149048834183
57634,36.2148946420262
57635,36.2148865655754
57636,36.2148806374977
57637,36.2148768412245
57638,36.2148751601876
57639,36.2148755778184
57640,36.2148780775487
57641,36.2148826428099
57642,36.2148892570337
57643,36.2148979036517
57644,36.2149085660955
57645,36.2149212277966
57646,36.2149358721866
57647,36.2149524826972
57648,36.21497104276
57649,36.2149915358065
57650,36.2150139452683
57651,36.2150382545771
57652,36.2150644471643
57653,36.2150925064617
57654,36.2151224159008
57655,36.2151541589132
57656,36.2151877189305
57657,36.2152230793842
57658,36.2152602237061
57659,36.2152991353276
57660,36.2153397976804
57661,36.2153821941961
57662,36.2154263083062
57663,36.2154721234424
57664,36.2155196230362
57665,36.2155687905192
57666,36.2156196093231
57667,36.2156720628795
57668,36.2157261346198
57669,36.2157818079758
57670,36.215839066379
57671,36.2158978932609
57672,36.2159582720533
57673,36.2160201861877
57674,36.2160836190957
57675,36.2161485542088
57676,36.2162149749587
57677,36.216282864777
57678,36.2163522070953
57679,36.2164229853451
57680,36.216495182958
57681,36.2165687833657
57682,36.2166437699998
57683,36.2167201262917
57684,36.2167978356732
57685,36.2168768815759
57686,36.2169572474312
57687,36.2170389166709
57688,36.2171218727264
57689,36.2172060990295
57690,36.2172915790116
57691,36.2173782961044
57692,36.2174662337396
57693,36.2175553753485
57694,36.217645704363
57695,36.2177372042145
57696,36.2178298583347
57697,36.2179236501551
57698,36.2180185631073
57699,36.218114580623
57700,36.2182116861338
57701,36.2183098630711
57702,36.2184090948667
57703,36.2185093649521
57704,36.2186106567589
57705,36.2187129537187
57706,36.2188162392631
57707,36.2189204968237
57708,36.219025709832
57709,36.2191318617198
57710,36.2192389359185
57711,36.2193469158598
57712,36.2194557849752
57713,36.2195655266964
57714,36.219676124455
57715,36.2197875616825
57716,36.2198998218105
57717,36.2200128882706
57718,36.2201267444945
57719,36.2202413739137
57720,36.2203567599598
57721,36.2204728860644
57722,36.2205897356592
57723,36.2207072921756
57724,36.2208255390453
57725,36.2209444596999
57726,36.2210640375709
57727,36.2211842560901
57728,36.2213050986888
57729,36.2214265487989
57730,36.2215485898518
57731,36.2216712052792
57732,36.2217943785125
57733,36.2219180929836
57734,36.2220423321238
57735,36.2221670793649
57736,36.2222923181384
57737,36.2224180318759
57738,36.222544204009
57739,36.2226708179693
57740,36.2227978571884
57741,36.2229253050979
57742,36.2230531451294
57743,36.2231813607144
57744,36.2233099352847
57745,36.2234388522716
57746,36.223568095107
57747,36.2236976472223
57748,36.2238274920491
57749,36.2239576130191
57750,36.2240879935638
57751,36.2242186171148
57752,36.2243494671037
57753,36.2244805269622
57754,36.2246117801218
57755,36.2247432100141
57756,36.2248748000706
57757,36.2250065337231
57758,36.2251383944031
57759,36.2252703655421
57760,36.2254024305718
57761,36.2255345729238
57762,36.2256667760296
57763,36.2257990233209
57764,36.2259312982292
57765,36.2260635841862
57766,36.2261958646234
57767,36.2263281229725
57768,36.226460342665
57769,36.2265925071325
57770,36.2267245998066
57771,36.2268566041189
57772,36.226988503501
57773,36.2271202813845
57774,36.227251921201
57775,36.2273834063821
57776,36.2275147203594
57777,36.2276458465644
57778,36.2277767684288
57779,36.2279074693842
57780,36.2280379328621
57781,36.2281681422942
57782,36.2282980827979
57783,36.2284277462342
57784,36.2285571261501
57785,36.2286862160924
57786,36.228815009608
57787,36.2289435002439
57788,36.2290716815469
57789,36.2291995470639
57790,36.2293270903419
57791,36.2294543049276
57792,36.2295811843681
57793,36.2297077222102
57794,36.2298339120008
57795,36.2299597472869
57796,36.2300852216152
57797,36.2302103285327
57798,36.2303350615864
57799,36.2304594143231
57800,36.2305833802896
57801,36.230706953033
57802,36.2308301261
57803,36.2309528930377
57804,36.2310752473928
57805,36.2311971827123
57806,36.2313186925431
57807,36.2314397704321
57808,36.2315604099262
57809,36.2316806045723
57810,36.2318003479172
57811,36.2319196335079
57812,36.2320384548913
57813,36.2321568056143
57814,36.2322746792237
57815,36.2323920692665
57816,36.2325089692895
57817,36.2326253728398
57818,36.232741273464
57819,36.2328566647093
57820,36.2329715401224
57821,36.2330858932502
57822,36.2331997176397
57823,36.2333130068377
57824,36.2334257543912
57825,36.2335379538471
57826,36.2336495987521
57827,36.2337606826533
57828,36.2338711990976
57829,36.2339811416318
57830,36.2340905038028
57831,36.2341992791575
57832,36.2343074612429
57833,36.2344150436058
57834,36.2345220197931
57835,36.2346283833518
57836,36.2347341278286
57837,36.2348392467706
57838,36.2349437337246
57839,36.2350475822375
57840,36.2351507858562
57841,36.2352533381276
57842,36.2353552325986
57843,36.2354564628162
57844,36.2355570223271
57845,36.2356569046783
57846,36.2357561034167
57847,36.2358546120892
57848,36.2359524242427
57849,36.2360495334241
57850,36.2361459331803
57851,36.2362416170581
57852,36.2363365786046
57853,36.2364308113665
57854,36.2365243088908
57855,36.2366170647244
57856,36.2367090724141
57857,36.2368003255069
57858,36.2368908175497
57859,36.2369805420894
57860,36.2370694926728
57861,36.2371576628469
57862,36.2372450461585
