1,48.6898402845967
2,48.7985151213661
3,48.8959584373903
4,48.9830321948262
5,49.0605983558313
6,49.1295188825625
7,49.1906557371772
8,49.2448708818324
9,49.2930262786855
10,49.3359838898935
11,49.3746056776137
12,49.4097536040032
13,49.4422896312192
14,49.473075721419
15,49.5029738367596
16,49.5328459393983
17,49.5635539914924
18,49.5959599551988
19,49.630925792675
20,49.6693134660779
21,49.7119849375649
22,49.759802169293
23,49.8136271234196
24,49.8743217621017
25,49.9427480474966
26,50.0197679417615
27,50.1062434070534
28,50.2030364055297
29,50.3110088993475
30,50.431022850664
31,50.5628700808
32,50.7020618477307
33,50.843039268595
34,50.9802434605317
35,51.1081155406798
36,51.221096626178
37,51.3136278341652
38,51.3801502817803
39,51.4151050861622
40,51.4129333644496
41,51.3697204776912
42,51.2881287625744
43,51.1724647996964
44,51.0270351696545
45,50.8561464530457
46,50.6641052304673
47,50.4552180825165
48,50.2337915897904
49,50.0041323328863
50,49.7705468924013
51,49.5371616334972
52,49.3073820595936
53,49.0844334586749
54,48.8715411187254
55,48.6719303277293
56,48.4888263736709
57,48.3254545445345
58,48.1850401283044
59,48.0708084129649
60,47.9859846865002
61,47.9331207729783
62,47.9120746408021
63,47.9220307944582
64,47.9621737384331
65,48.0316879772133
66,48.1297580152855
67,48.2555683571361
68,48.4083035072518
69,48.5871479701191
70,48.7912862502246
71,49.0186337823024
72,49.2620297220772
73,49.5130441555213
74,49.7632471686069
75,50.0042088473063
76,50.2274992775918
77,50.4246885454357
78,50.5873467368103
79,50.7070439376877
80,50.7753502340404
81,50.7870640708042
82,50.7498973287702
83,50.6747902476931
84,50.5726830673276
85,50.4545160274285
86,50.3312293677503
87,50.213763328048
88,50.1130581480761
89,50.0400540675893
90,50.0056913263425
91,50.0178361927937
92,50.0720590502145
93,50.1608563105801
94,50.2767243858655
95,50.4121596880456
96,50.5596586290957
97,50.7117176209907
98,50.8608330757057
99,50.9995014052158
100,51.120219021496
101,51.2163073806348
102,51.284388115175
103,51.3219079017725
104,51.3263134170836
105,51.2950513377643
106,51.2255683404708
107,51.1153111018591
108,50.9617262985855
109,50.762260607306
110,50.5143607046767
111,50.2189639468698
112,49.8909704081218
113,49.5487708421851
114,49.2107560028122
115,48.8953166437555
116,48.6208435187676
117,48.4057273816009
118,48.2683589860078
119,48.2271290857409
120,48.3004284345527
121,48.4987728038426
122,48.8011780355988
123,49.1787849894562
124,49.6027345250501
125,50.0441675020156
126,50.4742247799877
127,50.8640472186016
128,51.1847756774923
129,51.407551016295
130,51.5035140946448
131,51.4531645468296
132,51.2744371057484
133,50.9946252789529
134,50.641022573995
135,50.2409224984263
136,49.8216185597988
137,49.4104042656642
138,49.0345731235742
139,48.7214186410807
140,48.4982343257354
141,48.3849953916315
142,48.3724038790284
143,48.4438435347266
144,48.5826981055268
145,48.7723513382298
146,48.9961869796362
147,49.2375887765467
148,49.4799404757619
149,49.7066258240827
150,49.9010285683095
151,50.0502761224665
152,50.1564705694708
153,50.225457659463
154,50.2630831425835
155,50.2751927689729
156,50.2676322887717
157,50.2462474521203
158,50.2168840091594
159,50.1853877100294
160,50.1576043048708
161,50.1385146404152
162,50.1296399497579
163,50.1316365625855
164,50.1451608085845
165,50.1708690174414
166,50.2094175188425
167,50.2614626424744
168,50.3276607180236
169,50.4086680751764
170,50.5051410436195
171,50.6170026928569
172,50.7412430516637
173,50.8741188886324
174,51.0118869723558
175,51.1508040714264
176,51.2871269544371
177,51.4171123899803
178,51.5370171466488
179,51.6430979930353
180,51.7316116977323
181,51.7992445934306
182,51.844401269213
183,51.8659158782605
184,51.8626225737538
185,51.8333555088739
186,51.7769488368017
187,51.692236710718
188,51.5780532838038
189,51.4332327092399
190,51.2566091402072
191,51.0483472424926
192,50.8139337323072
193,50.5601858384679
194,50.293920789792
195,50.0219558150964
196,49.7511081431982
197,49.4881950029144
198,49.2400336230622
199,49.0134412324586
200,48.8152350599207
201,48.6511857822457
202,48.5228778681514
203,48.4308492343362
204,48.3756377974979
205,48.3577814743347
206,48.3778181815447
207,48.436285835826
208,48.5337223538767
209,48.6706656523949
210,48.8476536480787
211,49.0635125766184
212,49.3102219496733
213,49.5780495978949
214,49.8572633519349
215,50.1381310424447
216,50.4109205000759
217,50.6658995554801
218,50.8933360393087
219,51.0834977822134
220,51.2266526148456
221,51.3158910189618
222,51.3555940807378
223,51.3529655374543
224,51.3152091263919
225,51.2495285848314
226,51.1631276500534
227,51.0632100593387
228,50.9569795499678
229,50.8516398592215
230,50.7543947243804
231,50.6708521089048
232,50.6002368809726
233,50.5401781349414
234,50.4883049651685
235,50.4422464660117
236,50.3996317318282
237,50.3580898569757
238,50.3152499358116
239,50.2687410626935
240,50.2161923319787
241,50.1563429679021
242,50.0923727142071
243,50.0285714445143
244,49.9692290324444
245,49.9186353516181
246,49.8810802756559
247,49.8608536781786
248,49.8622454328069
249,49.8895454131613
250,49.9470434928625
251,50.0366141779392
252,50.1504705040523
253,50.2784101392706
254,50.410230751663
255,50.5357300092984
256,50.6447055802456
257,50.7269551325735
258,50.7722763343509
259,50.7704668536468
260,50.7113243585299
261,50.5893636964824
262,50.4179684326385
263,50.2152393115457
264,49.9992770777516
265,49.7881824758035
266,49.6000562502491
267,49.4529991456357
268,49.3651119065109
269,49.3544952774221
270,49.4392500029169
271,49.6305424138593
272,49.9118011863803
273,50.2595205829273
274,50.6501948659478
275,51.0603182978895
276,51.4663851411996
277,51.8448896583259
278,52.1723261117157
279,52.4251887638167
280,52.5799718770763
281,52.6195549260584
282,52.5523582337932
283,52.3931873354271
284,52.1568477661064
285,51.8581450609778
286,51.5118847551877
287,51.1328723838826
288,50.7359134822088
289,50.335813585313
290,49.9473782283415
291,49.5854129464409
292,49.2647232747576
293,49.0001147484382
294,48.8063929026289
295,48.6983632724764
296,48.6908313931272
297,48.7986027997276
298,49.0364830274241
299,49.4192776113633
300,49.9617920866916
